9.115000000000000879e-01,8.010300000000000000e+04
9.089000000000000412e-01,8.011000000000000000e+04
7.096999999999999975e-01,8.012700000000000000e+04
8.089000000000000634e-01,8.013900000000000000e+04
8.900000000000000133e-01,8.014700000000000000e+04
9.908000000000000140e-01,8.015300000000000000e+04
9.694000000000000394e-01,8.015400000000000000e+04
9.679000000000000936e-01,8.016100000000000000e+04
8.305000000000000160e-01,8.016900000000000000e+04
9.905000000000000471e-01,8.017400000000000000e+04
7.682999999999999829e-01,8.018600000000000000e+04
8.699000000000000066e-01,8.019700000000000000e+04
8.699000000000000066e-01,8.020400000000000000e+04
9.896000000000000352e-01,8.020900000000000000e+04
8.903000000000000913e-01,8.021500000000000000e+04
9.490000000000000657e-01,8.022000000000000000e+04
9.903000000000000691e-01,8.022600000000000000e+04
8.486000000000000210e-01,8.023300000000000000e+04
8.884000000000000785e-01,8.024100000000000000e+04
8.909000000000000252e-01,8.024900000000000000e+04
9.679000000000000936e-01,8.025300000000000000e+04
9.520000000000000684e-01,8.025800000000000000e+04
9.661000000000000698e-01,8.026200000000000000e+04
8.729999999999999982e-01,8.027100000000000000e+04
9.097000000000000641e-01,8.027800000000000000e+04
9.889999999999999902e-01,8.028300000000000000e+04
4.875000000000000444e-01,8.030900000000000000e+04
9.912000000000000810e-01,8.031400000000000000e+04
6.281999999999999806e-01,8.033300000000000000e+04
9.293000000000000149e-01,8.033900000000000000e+04
4.679000000000000381e-01,8.038800000000000000e+04
8.089000000000000634e-01,8.040000000000000000e+04
9.889000000000000012e-01,8.040500000000000000e+04
8.900000000000000133e-01,8.041100000000000000e+04
6.489000000000000323e-01,8.043100000000000000e+04
9.689000000000000945e-01,8.043700000000000000e+04
9.696000000000000174e-01,8.043900000000000000e+04
9.687999999999999945e-01,8.044300000000000000e+04
9.703000000000000513e-01,8.044700000000000000e+04
9.110000000000000320e-01,8.045400000000000000e+04
9.901000000000000911e-01,8.045900000000000000e+04
8.894000000000000794e-01,8.046500000000000000e+04
9.683000000000000496e-01,8.046900000000000000e+04
9.506000000000000005e-01,8.047400000000000000e+04
9.702000000000000624e-01,8.047800000000000000e+04
9.906000000000000361e-01,8.048300000000000000e+04
8.878000000000000336e-01,8.048900000000000000e+04
8.880000000000000115e-01,8.049700000000000000e+04
9.722000000000000641e-01,8.050100000000000000e+04
9.098000000000000531e-01,8.050800000000000000e+04
9.095000000000000862e-01,8.051500000000000000e+04
9.681000000000000716e-01,8.051900000000000000e+04
7.877000000000000668e-01,8.053200000000000000e+04
6.483999999999999764e-01,8.055200000000000000e+04
9.937000000000000277e-01,8.055700000000000000e+04
9.901000000000000911e-01,8.057300000000000000e+04
7.890000000000000346e-01,8.058400000000000000e+04
9.494000000000000217e-01,8.058900000000000000e+04
9.906000000000000361e-01,8.059400000000000000e+04
9.689999999999999725e-01,8.059600000000000000e+04
4.876000000000000334e-01,8.062400000000000000e+04
9.707000000000000073e-01,8.062800000000000000e+04
6.467000000000000526e-01,8.064800000000000000e+04
7.696000000000000618e-01,8.066200000000000000e+04
9.309000000000000608e-01,8.066800000000000000e+04
9.281000000000000361e-01,8.067400000000000000e+04
7.079000000000000847e-01,8.069100000000000000e+04
8.915000000000000702e-01,8.069900000000000000e+04
9.899000000000000021e-01,8.070400000000000000e+04
7.880000000000000338e-01,8.071500000000000000e+04
8.083000000000000185e-01,8.072700000000000000e+04
9.498000000000000886e-01,8.073200000000000000e+04
7.901000000000000245e-01,8.074500000000000000e+04
9.679000000000000936e-01,8.074900000000000000e+04
9.326000000000000956e-01,8.075500000000000000e+04
8.064000000000000057e-01,8.076700000000000000e+04
8.285000000000000142e-01,8.077800000000000000e+04
9.300000000000000488e-01,8.078400000000000000e+04
9.719999999999999751e-01,8.078800000000000000e+04
8.906000000000000583e-01,8.079600000000000000e+04
9.695000000000000284e-01,8.080000000000000000e+04
9.478000000000000869e-01,8.080500000000000000e+04
9.522000000000000464e-01,8.081000000000000000e+04
9.693000000000000504e-01,8.081400000000000000e+04
8.691000000000000947e-01,8.082300000000000000e+04
9.302000000000000268e-01,8.082900000000000000e+04
8.294000000000000261e-01,8.084000000000000000e+04
9.699999999999999734e-01,8.084400000000000000e+04
7.655000000000000693e-01,8.085800000000000000e+04
9.901000000000000911e-01,8.088800000000000000e+04
9.693000000000000504e-01,8.088900000000000000e+04
9.891000000000000902e-01,8.089400000000000000e+04
6.869000000000000661e-01,8.091000000000000000e+04
9.906000000000000361e-01,8.091600000000000000e+04
9.516999999999999904e-01,8.091800000000000000e+04
8.491000000000000769e-01,8.092800000000000000e+04
8.489999999999999769e-01,8.093800000000000000e+04
8.496000000000000218e-01,8.094800000000000000e+04
9.906000000000000361e-01,8.095300000000000000e+04
5.670000000000000595e-01,8.097500000000000000e+04
9.499000000000000776e-01,8.098000000000000000e+04
9.509000000000000785e-01,8.098500000000000000e+04
7.685000000000000719e-01,8.099900000000000000e+04
8.691000000000000947e-01,8.100700000000000000e+04
9.895000000000000462e-01,8.101200000000000000e+04
6.683999999999999941e-01,8.102900000000000000e+04
9.716000000000000192e-01,8.103300000000000000e+04
9.097000000000000641e-01,8.104000000000000000e+04
8.261000000000000565e-01,8.105100000000000000e+04
7.916000000000000814e-01,8.106400000000000000e+04
9.087000000000000632e-01,8.107100000000000000e+04
9.919000000000000039e-01,8.107600000000000000e+04
8.088000000000000744e-01,8.108600000000000000e+04
8.261000000000000565e-01,8.109700000000000000e+04
9.921000000000000929e-01,8.110200000000000000e+04
9.494000000000000217e-01,8.110500000000000000e+04
9.301000000000000378e-01,8.111100000000000000e+04
9.504000000000000226e-01,8.111600000000000000e+04
9.691000000000000725e-01,8.112000000000000000e+04
9.704000000000000403e-01,8.112400000000000000e+04
9.499000000000000776e-01,8.112900000000000000e+04
8.895000000000000684e-01,8.113700000000000000e+04
9.480000000000000648e-01,8.114200000000000000e+04
9.505000000000000115e-01,8.114700000000000000e+04
6.485000000000000764e-01,8.116700000000000000e+04
9.911000000000000920e-01,8.117300000000000000e+04
9.694000000000000394e-01,8.117400000000000000e+04
8.881000000000000005e-01,8.118200000000000000e+04
8.286000000000000032e-01,8.119300000000000000e+04
7.908000000000000584e-01,8.120600000000000000e+04
9.090000000000000302e-01,8.123100000000000000e+04
4.668000000000000482e-01,8.126000000000000000e+04
8.113000000000000211e-01,8.127200000000000000e+04
9.490000000000000657e-01,8.127700000000000000e+04
9.069000000000000394e-01,8.128400000000000000e+04
9.116000000000000769e-01,8.129400000000000000e+04
1.858000000000000207e-01,8.133400000000000000e+04
8.512000000000000677e-01,8.134400000000000000e+04
8.273000000000000353e-01,8.135500000000000000e+04
5.504999999999999893e-01,8.138000000000000000e+04
9.294999999999999929e-01,8.139800000000000000e+04
8.492000000000000659e-01,8.140800000000000000e+04
8.097000000000000863e-01,8.142000000000000000e+04
7.889000000000000457e-01,8.143300000000000000e+04
8.276000000000000023e-01,8.144400000000000000e+04
5.503000000000000114e-01,8.146900000000000000e+04
9.078000000000000513e-01,8.147600000000000000e+04
8.711000000000000965e-01,8.148500000000000000e+04
8.483000000000000540e-01,8.149500000000000000e+04
9.687000000000000055e-01,8.149900000000000000e+04
1.980100000000000193e+00,8.150500000000000000e+04
8.715000000000000524e-01,8.151400000000000000e+04
9.479000000000000759e-01,8.151900000000000000e+04
8.501000000000000778e-01,8.152900000000000000e+04
5.478000000000000647e-01,8.155400000000000000e+04
7.490999999999999881e-01,8.156900000000000000e+04
9.508000000000000895e-01,8.157400000000000000e+04
8.293000000000000371e-01,8.159400000000000000e+04
7.729000000000000314e-01,8.160800000000000000e+04
8.889000000000000234e-01,8.161600000000000000e+04
9.704000000000000403e-01,8.162000000000000000e+04
9.279000000000000581e-01,8.162600000000000000e+04
9.715000000000000302e-01,8.163000000000000000e+04
7.061000000000000609e-01,8.164700000000000000e+04
6.515000000000000790e-01,8.166700000000000000e+04
9.896000000000000352e-01,8.167200000000000000e+04
9.689999999999999725e-01,8.167400000000000000e+04
5.681000000000000494e-01,8.169800000000000000e+04
7.681999999999999940e-01,8.173000000000000000e+04
5.873000000000000442e-01,8.175300000000000000e+04
9.899000000000000021e-01,8.175800000000000000e+04
8.109000000000000652e-01,8.176800000000000000e+04
9.087000000000000632e-01,8.177500000000000000e+04
9.677000000000000046e-01,8.178200000000000000e+04
8.308000000000000940e-01,8.179000000000000000e+04
9.314000000000000057e-01,8.179600000000000000e+04
5.669000000000000705e-01,8.182000000000000000e+04
9.899000000000000021e-01,8.182500000000000000e+04
6.865999999999999881e-01,8.184100000000000000e+04
9.531000000000000583e-01,8.184600000000000000e+04
9.497000000000000997e-01,8.185600000000000000e+04
7.488000000000000211e-01,8.187100000000000000e+04
6.879000000000000670e-01,8.188900000000000000e+04
8.898000000000000353e-01,8.189700000000000000e+04
7.486000000000000432e-01,8.191200000000000000e+04
8.691000000000000947e-01,8.192100000000000000e+04
7.870000000000000329e-01,8.193400000000000000e+04
9.724000000000000421e-01,8.193800000000000000e+04
9.068000000000000504e-01,8.194500000000000000e+04
9.494000000000000217e-01,8.195000000000000000e+04
9.713000000000000522e-01,8.195400000000000000e+04
9.099000000000000421e-01,8.196100000000000000e+04
9.712000000000000632e-01,8.196500000000000000e+04
8.896000000000000574e-01,8.197300000000000000e+04
9.697999999999999954e-01,8.197700000000000000e+04
9.487000000000000988e-01,8.198200000000000000e+04
9.908000000000000140e-01,8.198700000000000000e+04
9.488000000000000878e-01,8.199000000000000000e+04
5.886000000000000121e-01,8.201200000000000000e+04
9.082999999999999963e-01,8.202200000000000000e+04
8.306000000000000050e-01,8.203000000000000000e+04
7.684000000000000830e-01,8.204400000000000000e+04
9.896000000000000352e-01,8.204900000000000000e+04
9.288000000000000700e-01,8.205300000000000000e+04
9.102999999999999980e-01,8.207500000000000000e+04
9.864000000000000545e-01,8.208000000000000000e+04
9.729000000000000981e-01,8.208200000000000000e+04
7.887000000000000677e-01,8.209500000000000000e+04
8.891999999999999904e-01,8.210300000000000000e+04
9.304000000000000048e-01,8.210900000000000000e+04
7.675000000000000711e-01,8.212300000000000000e+04
6.879000000000000670e-01,8.214100000000000000e+04
9.317000000000000837e-01,8.214700000000000000e+04
9.468000000000000860e-01,8.215200000000000000e+04
9.105000000000000870e-01,8.215900000000000000e+04
9.714000000000000412e-01,8.216300000000000000e+04
7.895000000000000906e-01,8.217600000000000000e+04
9.905000000000000471e-01,8.218100000000000000e+04
9.290000000000000480e-01,8.218500000000000000e+04
6.489000000000000323e-01,8.220500000000000000e+04
8.699000000000000066e-01,8.221400000000000000e+04
9.095000000000000862e-01,8.222100000000000000e+04
7.883999999999999897e-01,8.223400000000000000e+04
8.684000000000000608e-01,8.225600000000000000e+04
9.529000000000000803e-01,8.226100000000000000e+04
9.907000000000000250e-01,8.226600000000000000e+04
8.679000000000000048e-01,8.227300000000000000e+04
9.909000000000000030e-01,8.227800000000000000e+04
8.873000000000000886e-01,8.228400000000000000e+04
9.922000000000000819e-01,8.228900000000000000e+04
9.076000000000000734e-01,8.229400000000000000e+04
8.112000000000000322e-01,8.230800000000000000e+04
8.886000000000000565e-01,8.231400000000000000e+04
9.679000000000000936e-01,8.231800000000000000e+04
9.915000000000000480e-01,8.232300000000000000e+04
9.495000000000000107e-01,8.232600000000000000e+04
7.911000000000000254e-01,8.233900000000000000e+04
8.084000000000000075e-01,8.235100000000000000e+04
8.300000000000000711e-01,8.236200000000000000e+04
7.069000000000000838e-01,8.237900000000000000e+04
9.909000000000000030e-01,8.238400000000000000e+04
9.709000000000000963e-01,8.238600000000000000e+04
5.680000000000000604e-01,8.241000000000000000e+04
9.082999999999999963e-01,8.241700000000000000e+04
7.883999999999999897e-01,8.243000000000000000e+04
9.321000000000000396e-01,8.245000000000000000e+04
8.467000000000000082e-01,8.246000000000000000e+04
7.913999999999999924e-01,8.247300000000000000e+04
9.490000000000000657e-01,8.247800000000000000e+04
9.308000000000000718e-01,8.248400000000000000e+04
7.677000000000000490e-01,8.249800000000000000e+04
8.699999999999999956e-01,8.250700000000000000e+04
8.897000000000000464e-01,8.251500000000000000e+04
8.659999999999999920e-01,8.252700000000000000e+04
9.707000000000000073e-01,8.252800000000000000e+04
9.528000000000000913e-01,8.253300000000000000e+04
7.467000000000000304e-01,8.254800000000000000e+04
9.701000000000000734e-01,8.255200000000000000e+04
7.474000000000000643e-01,8.256700000000000000e+04
8.489999999999999769e-01,8.258400000000000000e+04
9.299000000000000599e-01,8.259000000000000000e+04
9.304000000000000048e-01,8.259600000000000000e+04
8.668000000000000149e-01,8.260500000000000000e+04
9.715000000000000302e-01,8.260900000000000000e+04
9.085000000000000853e-01,8.261600000000000000e+04
8.117000000000000881e-01,8.262800000000000000e+04
7.272000000000000686e-01,8.264400000000000000e+04
8.905000000000000693e-01,8.265200000000000000e+04
1.980100000000000193e+00,8.265800000000000000e+04
9.082999999999999963e-01,8.266500000000000000e+04
9.684000000000000385e-01,8.266900000000000000e+04
9.921000000000000929e-01,8.267500000000000000e+04
9.484000000000000208e-01,8.267700000000000000e+04
9.714000000000000412e-01,8.268100000000000000e+04
9.691000000000000725e-01,8.268500000000000000e+04
6.888000000000000789e-01,8.270300000000000000e+04
9.309000000000000608e-01,8.270900000000000000e+04
9.294000000000000039e-01,8.271500000000000000e+04
8.867000000000000437e-01,8.272300000000000000e+04
9.513000000000000345e-01,8.272800000000000000e+04
8.688000000000000167e-01,8.273700000000000000e+04
9.711000000000000743e-01,8.274100000000000000e+04
9.284000000000000030e-01,8.274700000000000000e+04
9.514000000000000234e-01,8.275200000000000000e+04
9.901000000000000911e-01,8.275700000000000000e+04
9.459000000000000741e-01,8.276000000000000000e+04
8.321000000000000618e-01,8.277100000000000000e+04
8.497000000000000108e-01,8.278100000000000000e+04
8.088000000000000744e-01,8.279300000000000000e+04
9.291000000000000369e-01,8.279900000000000000e+04
8.684000000000000608e-01,8.280800000000000000e+04
8.917000000000000481e-01,8.281600000000000000e+04
9.500000000000000666e-01,8.282100000000000000e+04
9.501000000000000556e-01,8.284100000000000000e+04
8.702000000000000846e-01,8.285000000000000000e+04
8.487999999999999989e-01,8.286000000000000000e+04
8.497000000000000108e-01,8.287000000000000000e+04
7.661000000000000032e-01,8.288400000000000000e+04
1.980100000000000193e+00,8.289000000000000000e+04
8.917000000000000481e-01,8.289800000000000000e+04
6.890000000000000568e-01,8.291600000000000000e+04
9.897000000000000242e-01,8.292100000000000000e+04
5.872000000000000552e-01,8.294200000000000000e+04
9.307000000000000828e-01,8.294800000000000000e+04
9.899999999999999911e-01,8.295300000000000000e+04
9.294999999999999929e-01,8.295900000000000000e+04
8.900000000000000133e-01,8.296500000000000000e+04
8.896000000000000574e-01,8.297600000000000000e+04
9.098000000000000531e-01,8.298000000000000000e+04
9.697000000000000064e-01,8.298400000000000000e+04
9.322000000000000286e-01,8.301800000000000000e+04
9.282000000000000250e-01,8.302400000000000000e+04
6.710000000000000409e-01,8.304300000000000000e+04
9.104000000000000981e-01,8.305000000000000000e+04
9.895000000000000462e-01,8.305500000000000000e+04
1.778500000000000192e+00,8.307100000000000000e+04
9.694000000000000394e-01,8.307300000000000000e+04
8.694000000000000616e-01,8.308200000000000000e+04
6.868000000000000771e-01,8.310000000000000000e+04
6.702000000000000179e-01,8.311900000000000000e+04
8.291000000000000592e-01,8.313000000000000000e+04
9.899999999999999911e-01,8.313500000000000000e+04
7.475000000000000533e-01,8.314800000000000000e+04
8.493000000000000549e-01,8.315800000000000000e+04
7.510999999999999899e-01,8.317300000000000000e+04
9.078000000000000513e-01,8.318000000000000000e+04
9.287000000000000810e-01,8.318600000000000000e+04
9.727000000000000091e-01,8.319000000000000000e+04
9.672000000000000597e-01,8.319400000000000000e+04
7.711999999999999966e-01,8.320800000000000000e+04
7.862999999999999989e-01,8.322100000000000000e+04
8.924000000000000821e-01,8.322900000000000000e+04
9.498000000000000886e-01,8.323400000000000000e+04
9.693000000000000504e-01,8.323800000000000000e+04
7.899000000000000465e-01,8.325100000000000000e+04
6.679000000000000492e-01,8.327000000000000000e+04
8.295000000000000151e-01,8.328100000000000000e+04
9.902000000000000801e-01,8.328600000000000000e+04
7.686000000000000609e-01,8.329800000000000000e+04
9.883000000000000673e-01,8.330400000000000000e+04
9.512000000000000455e-01,8.330600000000000000e+04
9.276000000000000911e-01,8.331200000000000000e+04
5.481000000000000316e-01,8.333700000000000000e+04
9.506000000000000005e-01,8.334200000000000000e+04
5.292000000000000037e-01,8.336800000000000000e+04
1.978099999999999969e+00,8.337400000000000000e+04
9.506000000000000005e-01,8.337900000000000000e+04
9.499000000000000776e-01,8.338400000000000000e+04
7.880000000000000338e-01,8.339700000000000000e+04
7.903999999999999915e-01,8.341000000000000000e+04
9.902000000000000801e-01,8.341500000000000000e+04
9.100000000000000311e-01,8.342000000000000000e+04
7.293000000000000593e-01,8.343600000000000000e+04
9.892000000000000792e-01,8.344100000000000000e+04
8.097000000000000863e-01,8.345100000000000000e+04
9.495000000000000107e-01,8.345600000000000000e+04
9.094000000000000972e-01,8.346700000000000000e+04
7.288999999999999924e-01,8.348300000000000000e+04
7.278000000000000025e-01,8.349900000000000000e+04
9.918000000000000149e-01,8.350400000000000000e+04
8.492000000000000659e-01,8.351200000000000000e+04
9.495000000000000107e-01,8.351700000000000000e+04
1.979400000000000048e+00,8.352300000000000000e+04
4.879000000000000004e-01,8.355100000000000000e+04
8.494000000000000439e-01,8.356100000000000000e+04
9.101000000000000201e-01,8.356800000000000000e+04
9.677999999999999936e-01,8.357200000000000000e+04
9.917000000000000259e-01,8.357800000000000000e+04
7.468000000000000194e-01,8.359000000000000000e+04
8.911000000000000032e-01,8.361400000000000000e+04
6.878000000000000780e-01,8.363200000000000000e+04
9.297000000000000819e-01,8.363800000000000000e+04
7.888000000000000567e-01,8.365100000000000000e+04
9.697000000000000064e-01,8.365500000000000000e+04
9.909000000000000030e-01,8.366000000000000000e+04
8.080000000000000515e-01,8.367000000000000000e+04
8.473000000000000531e-01,8.368000000000000000e+04
8.303000000000000380e-01,8.369100000000000000e+04
9.492000000000000437e-01,8.370000000000000000e+04
9.699999999999999734e-01,8.370400000000000000e+04
7.488000000000000211e-01,8.371900000000000000e+04
8.081000000000000405e-01,8.373100000000000000e+04
8.505000000000000338e-01,8.374100000000000000e+04
9.903000000000000691e-01,8.374600000000000000e+04
8.682000000000000828e-01,8.375300000000000000e+04
9.912000000000000810e-01,8.375800000000000000e+04
9.692000000000000615e-01,8.376000000000000000e+04
8.280000000000000693e-01,8.377100000000000000e+04
9.109000000000000430e-01,8.377800000000000000e+04
7.681000000000000050e-01,8.379200000000000000e+04
9.707000000000000073e-01,8.379600000000000000e+04
9.875000000000000444e-01,8.380100000000000000e+04
6.908000000000000806e-01,8.381700000000000000e+04
8.899000000000000243e-01,8.382500000000000000e+04
5.679000000000000714e-01,8.384900000000000000e+04
9.501000000000000556e-01,8.385600000000000000e+04
8.675000000000000488e-01,8.386300000000000000e+04
8.111000000000000432e-01,8.387500000000000000e+04
6.676000000000000822e-01,8.389400000000000000e+04
9.705000000000000293e-01,8.389800000000000000e+04
8.883000000000000895e-01,8.390600000000000000e+04
8.903000000000000913e-01,8.391400000000000000e+04
8.497999999999999998e-01,8.392400000000000000e+04
8.092000000000000304e-01,8.393600000000000000e+04
4.264000000000000012e-01,8.396700000000000000e+04
8.914000000000000812e-01,8.397500000000000000e+04
9.705000000000000293e-01,8.398100000000000000e+04
7.475000000000000533e-01,8.399400000000000000e+04
8.089000000000000634e-01,8.400500000000000000e+04
9.474000000000000199e-01,8.401000000000000000e+04
9.535000000000000142e-01,8.401500000000000000e+04
7.690000000000000169e-01,8.402900000000000000e+04
7.487000000000000322e-01,8.404400000000000000e+04
5.883000000000000451e-01,8.407700000000000000e+04
9.301000000000000378e-01,8.408300000000000000e+04
9.479000000000000759e-01,8.408800000000000000e+04
9.927000000000000268e-01,8.409300000000000000e+04
7.667000000000000481e-01,8.410500000000000000e+04
8.514000000000000457e-01,8.411500000000000000e+04
8.694000000000000616e-01,8.412400000000000000e+04
9.889000000000000012e-01,8.412900000000000000e+04
9.086000000000000743e-01,8.413400000000000000e+04
8.878000000000000336e-01,8.414200000000000000e+04
7.930000000000000382e-01,8.415500000000000000e+04
8.482000000000000650e-01,8.416500000000000000e+04
9.502000000000000446e-01,8.418200000000000000e+04
8.068000000000000727e-01,8.419400000000000000e+04
9.714000000000000412e-01,8.419800000000000000e+04
9.694000000000000394e-01,8.420200000000000000e+04
8.511000000000000787e-01,8.421200000000000000e+04
8.291000000000000592e-01,8.422300000000000000e+04
7.886000000000000787e-01,8.424500000000000000e+04
9.270000000000000462e-01,8.425100000000000000e+04
7.311000000000000831e-01,8.426900000000000000e+04
6.482999999999999874e-01,8.428700000000000000e+04
9.908000000000000140e-01,8.429200000000000000e+04
8.876000000000000556e-01,8.429800000000000000e+04
9.917000000000000259e-01,8.430300000000000000e+04
9.490000000000000657e-01,8.430600000000000000e+04
7.472000000000000863e-01,8.432100000000000000e+04
6.704999999999999849e-01,8.434000000000000000e+04
7.469999999999999973e-01,8.435500000000000000e+04
9.719999999999999751e-01,8.435900000000000000e+04
7.872999999999999998e-01,8.437200000000000000e+04
8.107000000000000872e-01,8.438400000000000000e+04
9.894000000000000572e-01,8.438900000000000000e+04
6.697000000000000730e-01,8.440600000000000000e+04
9.483000000000000318e-01,8.441100000000000000e+04
9.715000000000000302e-01,8.441500000000000000e+04
7.278000000000000025e-01,8.443100000000000000e+04
9.694000000000000394e-01,8.443500000000000000e+04
5.700000000000000622e-01,8.445900000000000000e+04
8.688000000000000167e-01,8.446800000000000000e+04
7.685000000000000719e-01,8.448200000000000000e+04
9.909999999999999920e-01,8.448700000000000000e+04
9.052999999999999936e-01,8.449200000000000000e+04
7.524000000000000687e-01,8.450700000000000000e+04
8.485000000000000320e-01,8.451700000000000000e+04
8.062000000000000277e-01,8.454600000000000000e+04
9.333000000000000185e-01,8.454900000000000000e+04
7.851000000000000201e-01,8.456200000000000000e+04
9.933000000000000718e-01,8.456700000000000000e+04
8.894000000000000794e-01,8.457300000000000000e+04
8.496000000000000218e-01,8.458300000000000000e+04
9.286000000000000920e-01,8.458900000000000000e+04
6.895999999999999908e-01,8.460700000000000000e+04
9.481000000000000538e-01,8.461200000000000000e+04
9.524000000000000243e-01,8.461700000000000000e+04
7.077999999999999847e-01,8.463400000000000000e+04
8.903000000000000913e-01,8.464200000000000000e+04
9.669000000000000927e-01,8.464600000000000000e+04
9.928000000000000158e-01,8.465200000000000000e+04
8.291000000000000592e-01,8.466000000000000000e+04
7.469999999999999973e-01,8.467500000000000000e+04
9.291000000000000369e-01,8.468500000000000000e+04
9.110000000000000320e-01,8.469400000000000000e+04
8.492000000000000659e-01,8.470200000000000000e+04
9.896000000000000352e-01,8.470700000000000000e+04
8.296999999999999931e-01,8.471600000000000000e+04
7.687000000000000499e-01,8.473000000000000000e+04
9.097000000000000641e-01,8.473900000000000000e+04
9.699000000000000954e-01,8.474100000000000000e+04
9.902000000000000801e-01,8.474600000000000000e+04
7.266000000000000236e-01,8.476000000000000000e+04
6.092000000000000748e-01,8.478200000000000000e+04
8.506000000000000227e-01,8.479200000000000000e+04
8.489999999999999769e-01,8.480200000000000000e+04
9.689000000000000945e-01,8.480600000000000000e+04
1.978600000000000136e+00,8.481200000000000000e+04
9.301000000000000378e-01,8.481800000000000000e+04
6.703000000000000069e-01,8.483700000000000000e+04
8.496000000000000218e-01,8.484700000000000000e+04
8.494000000000000439e-01,8.485700000000000000e+04
9.687999999999999945e-01,8.486100000000000000e+04
8.885000000000000675e-01,8.486900000000000000e+04
9.909999999999999920e-01,8.487400000000000000e+04
9.101000000000000201e-01,8.487900000000000000e+04
7.692999999999999838e-01,8.489300000000000000e+04
8.886000000000000565e-01,8.490100000000000000e+04
9.504000000000000226e-01,8.490600000000000000e+04
8.291000000000000592e-01,8.491700000000000000e+04
7.660000000000000142e-01,8.493100000000000000e+04
8.312000000000000499e-01,8.494200000000000000e+04
9.918000000000000149e-01,8.494700000000000000e+04
8.651000000000000911e-01,8.495400000000000000e+04
9.324000000000000066e-01,8.496000000000000000e+04
9.280000000000000471e-01,8.496600000000000000e+04
9.122000000000000108e-01,8.497300000000000000e+04
9.492000000000000437e-01,8.497800000000000000e+04
8.502000000000000668e-01,8.498800000000000000e+04
8.472000000000000641e-01,8.499800000000000000e+04
8.313000000000000389e-01,8.501100000000000000e+04
6.487000000000000544e-01,8.502800000000000000e+04
8.276000000000000023e-01,8.503900000000000000e+04
9.494000000000000217e-01,8.504400000000000000e+04
9.715000000000000302e-01,8.504800000000000000e+04
9.292000000000000259e-01,8.505400000000000000e+04
8.296000000000000041e-01,8.506500000000000000e+04
9.877000000000000224e-01,8.507000000000000000e+04
8.519999999999999796e-01,8.507800000000000000e+04
9.902000000000000801e-01,8.508300000000000000e+04
8.688000000000000167e-01,8.509000000000000000e+04
9.101000000000000201e-01,8.509700000000000000e+04
9.082999999999999963e-01,8.510900000000000000e+04
8.894000000000000794e-01,8.511700000000000000e+04
8.907000000000000473e-01,8.512500000000000000e+04
9.301000000000000378e-01,8.513100000000000000e+04
9.686000000000000165e-01,8.514000000000000000e+04
1.738799999999999901e+00,8.516000000000000000e+04
9.899999999999999911e-01,8.517700000000000000e+04
9.290000000000000480e-01,8.518100000000000000e+04
9.487000000000000988e-01,8.518600000000000000e+04
9.313000000000000167e-01,8.519200000000000000e+04
9.703000000000000513e-01,8.519600000000000000e+04
1.899199999999999999e+00,8.520800000000000000e+04
6.863000000000000211e-01,8.522400000000000000e+04
9.717000000000000082e-01,8.522800000000000000e+04
9.898000000000000131e-01,8.523300000000000000e+04
9.096000000000000751e-01,8.523800000000000000e+04
9.293000000000000149e-01,8.524400000000000000e+04
7.311000000000000831e-01,8.526900000000000000e+04
8.283000000000000362e-01,8.528000000000000000e+04
8.903000000000000913e-01,8.528800000000000000e+04
9.877000000000000224e-01,8.529300000000000000e+04
8.516000000000000236e-01,8.530100000000000000e+04
9.500000000000000666e-01,8.530600000000000000e+04
8.695000000000000506e-01,8.531500000000000000e+04
7.691000000000000059e-01,8.532900000000000000e+04
6.482999999999999874e-01,8.534900000000000000e+04
8.272000000000000464e-01,8.536000000000000000e+04
8.914000000000000812e-01,8.536800000000000000e+04
9.696000000000000174e-01,8.537200000000000000e+04
9.696000000000000174e-01,8.537800000000000000e+04
9.482000000000000428e-01,8.538100000000000000e+04
9.309000000000000608e-01,8.538700000000000000e+04
7.900000000000000355e-01,8.540000000000000000e+04
9.696000000000000174e-01,8.540400000000000000e+04
9.089000000000000412e-01,8.541300000000000000e+04
9.105000000000000870e-01,8.541800000000000000e+04
8.487000000000000099e-01,8.542800000000000000e+04
8.663000000000000700e-01,8.543700000000000000e+04
6.521000000000000130e-01,8.545700000000000000e+04
7.054000000000000270e-01,8.547400000000000000e+04
9.713000000000000522e-01,8.547800000000000000e+04
9.504000000000000226e-01,8.548300000000000000e+04
9.290000000000000480e-01,8.548900000000000000e+04
9.713000000000000522e-01,8.549300000000000000e+04
8.900000000000000133e-01,8.550100000000000000e+04
8.887000000000000455e-01,8.550900000000000000e+04
8.901999999999999913e-01,8.551700000000000000e+04
9.492000000000000437e-01,8.552200000000000000e+04
9.497000000000000997e-01,8.552900000000000000e+04
9.474000000000000199e-01,8.553200000000000000e+04
9.118000000000000549e-01,8.553900000000000000e+04
9.306000000000000938e-01,8.554500000000000000e+04
9.274000000000000021e-01,8.555100000000000000e+04
8.117000000000000881e-01,8.556300000000000000e+04
8.485000000000000320e-01,8.557300000000000000e+04
9.908000000000000140e-01,8.557800000000000000e+04
8.479999999999999760e-01,8.558600000000000000e+04
7.262000000000000677e-01,8.560200000000000000e+04
9.331000000000000405e-01,8.560800000000000000e+04
7.079999999999999627e-01,8.562500000000000000e+04
