-6.743999999999999995e-01,2.889860000000000000e+05
9.199000000000000510e-01,2.889900000000000000e+05
7.493000000000000771e-01,2.889990000000000000e+05
-8.346999999999999975e-01,2.890060000000000000e+05
9.414000000000000146e-01,2.890080000000000000e+05
9.553000000000000380e-01,2.890130000000000000e+05
8.394000000000000350e-01,2.890170000000000000e+05
-4.321000000000000396e-01,2.890350000000000000e+05
-9.556999999999999940e-01,2.890380000000000000e+05
-8.614000000000000545e-01,2.890440000000000000e+05
-3.195000000000000062e-01,2.890660000000000000e+05
-9.872000000000000774e-01,2.890840000000000000e+05
-8.432000000000000606e-01,2.890890000000000000e+05
-6.864999999999999991e-01,2.891000000000000000e+05
6.202000000000000846e-01,2.891130000000000000e+05
-9.540000000000000702e-01,2.891160000000000000e+05
-4.998000000000000220e-01,2.891320000000000000e+05
-7.359999999999999876e-01,2.891410000000000000e+05
-8.248000000000000886e-01,2.891480000000000000e+05
5.361000000000000210e-01,2.891640000000000000e+05
8.244000000000000217e-01,2.891710000000000000e+05
9.223999999999999977e-01,2.891840000000000000e+05
7.600999999999999979e-01,2.891930000000000000e+05
8.998000000000000442e-01,2.891980000000000000e+05
9.817000000000000171e-01,2.892000000000000000e+05
-7.839000000000000412e-01,2.892150000000000000e+05
9.808999999999999941e-01,2.892170000000000000e+05
9.188000000000000611e-01,2.892210000000000000e+05
1.440000000000000169e-01,2.892480000000000000e+05
7.191000000000000725e-01,2.892580000000000000e+05
-7.534000000000000696e-01,2.892670000000000000e+05
-8.905000000000000693e-01,2.892720000000000000e+05
-9.819999999999999840e-01,2.892910000000000000e+05
-8.887000000000000455e-01,2.892960000000000000e+05
-5.934000000000000385e-01,2.893100000000000000e+05
-8.109000000000000652e-01,2.893170000000000000e+05
-7.872000000000000108e-01,2.893250000000000000e+05
-8.536000000000000254e-01,2.893310000000000000e+05
-9.887000000000000233e-01,2.893340000000000000e+05
-7.872999999999999998e-01,2.893410000000000000e+05
-9.872000000000000774e-01,2.893450000000000000e+05
-4.969999999999999973e-01,2.893600000000000000e+05
-9.122999999999999998e-01,2.893640000000000000e+05
-9.294999999999999929e-01,2.893700000000000000e+05
-9.534000000000000252e-01,2.893710000000000000e+05
-8.341000000000000636e-01,2.893780000000000000e+05
-3.951000000000000068e-01,2.894000000000000000e+05
-7.938000000000000611e-01,2.894060000000000000e+05
-7.197999999999999954e-01,2.894160000000000000e+05
-1.801000000000000101e-01,2.894430000000000000e+05
9.525000000000000133e-01,2.894460000000000000e+05
-1.000000000000000000e+00,2.894770000000000000e+05
9.364999999999999991e-01,2.894810000000000000e+05
9.828000000000000069e-01,2.894830000000000000e+05
-3.753000000000000225e-01,2.895040000000000000e+05
-8.752000000000000890e-01,2.895090000000000000e+05
-8.780999999999999917e-01,2.895140000000000000e+05
-9.731000000000000760e-01,2.895160000000000000e+05
-9.831000000000000849e-01,2.895180000000000000e+05
-8.736000000000000432e-01,2.895230000000000000e+05
-8.588000000000000078e-01,2.895290000000000000e+05
-7.134000000000000341e-01,2.895390000000000000e+05
8.785000000000000586e-01,2.895440000000000000e+05
6.526000000000000689e-01,2.895560000000000000e+05
7.847000000000000641e-01,2.895650000000000000e+05
9.152000000000000135e-01,2.895680000000000000e+05
-7.684000000000000830e-01,2.895760000000000000e+05
8.095999999999999863e-01,2.895830000000000000e+05
9.814000000000000501e-01,2.895850000000000000e+05
-2.653000000000000358e-01,2.896090000000000000e+05
-9.889999999999999902e-01,2.896120000000000000e+05
-9.079000000000000403e-01,2.896150000000000000e+05
-7.943000000000000060e-01,2.896230000000000000e+05
-9.270000000000000462e-01,2.896270000000000000e+05
-8.369999999999999662e-01,2.896360000000000000e+05
-8.797000000000000375e-01,2.896390000000000000e+05
-9.874000000000000554e-01,2.896420000000000000e+05
-8.797000000000000375e-01,2.896460000000000000e+05
-9.459000000000000741e-01,2.896490000000000000e+05
-9.863000000000000655e-01,2.896520000000000000e+05
-9.452000000000000401e-01,2.896540000000000000e+05
-9.833000000000000629e-01,2.896560000000000000e+05
-4.172000000000000153e-01,2.896780000000000000e+05
-8.090000000000000524e-01,2.896870000000000000e+05
-7.851000000000000201e-01,2.896930000000000000e+05
-7.766000000000000680e-01,2.897010000000000000e+05
-9.899999999999999911e-01,2.897050000000000000e+05
-7.577000000000000401e-01,2.897120000000000000e+05
-9.559000000000000830e-01,2.897150000000000000e+05
-5.542000000000000259e-01,2.897300000000000000e+05
-6.062000000000000721e-01,2.897430000000000000e+05
-9.222000000000000197e-01,2.897470000000000000e+05
-9.163000000000000034e-01,2.897510000000000000e+05
-7.459999999999999964e-02,2.897810000000000000e+05
-1.000000000000000000e+00,2.898130000000000000e+05
-7.943999999999999950e-01,2.898210000000000000e+05
-9.579000000000000847e-01,2.898240000000000000e+05
-1.106000000000000039e-01,2.898530000000000000e+05
-5.504999999999999893e-01,2.898680000000000000e+05
-8.104000000000000092e-01,2.898750000000000000e+05
-9.543000000000000371e-01,2.898780000000000000e+05
-9.075000000000000844e-01,2.898820000000000000e+05
-9.191000000000000281e-01,2.898860000000000000e+05
-9.797000000000000153e-01,2.898950000000000000e+05
-1.000000000000000000e+00,2.899260000000000000e+05
-9.105000000000000870e-01,2.899330000000000000e+05
-6.149000000000000021e-01,2.899790000000000000e+05
-5.895000000000000240e-01,2.899930000000000000e+05
-2.591999999999999860e-01,2.900170000000000000e+05
-2.089000000000000024e-01,2.900430000000000000e+05
-8.906000000000000583e-01,2.900480000000000000e+05
-9.454000000000000181e-01,2.900510000000000000e+05
-9.815000000000000391e-01,2.900530000000000000e+05
-9.105000000000000870e-01,2.900570000000000000e+05
-9.183000000000000052e-01,2.900610000000000000e+05
-8.356999999999999984e-01,2.900680000000000000e+05
-7.298999999999999932e-01,2.900780000000000000e+05
-8.246999999999999886e-01,2.900850000000000000e+05
-7.930000000000000382e-01,2.900930000000000000e+05
-5.302999999999999936e-01,2.901110000000000000e+05
-5.642000000000000348e-01,2.901240000000000000e+05
-9.498000000000000886e-01,2.901270000000000000e+05
-4.483000000000000318e-01,2.901460000000000000e+05
-8.593000000000000638e-01,2.901520000000000000e+05
-7.701999999999999957e-01,2.901600000000000000e+05
-3.749000000000000110e-01,2.901800000000000000e+05
-7.256000000000000227e-01,2.901900000000000000e+05
-5.559000000000000608e-01,2.902060000000000000e+05
-1.000000000000000000e+00,2.902400000000000000e+05
-8.906000000000000583e-01,2.902630000000000000e+05
-7.145000000000000240e-01,2.902730000000000000e+05
-6.501000000000000112e-01,2.902860000000000000e+05
8.770999999999999908e-01,2.902910000000000000e+05
-9.470000000000000639e-01,2.902940000000000000e+05
-9.492000000000000437e-01,2.902970000000000000e+05
-7.637000000000000455e-01,2.903050000000000000e+05
-9.131000000000000227e-01,2.903090000000000000e+05
9.543000000000000371e-01,2.903150000000000000e+05
-9.482000000000000428e-01,2.903180000000000000e+05
-8.546000000000000263e-01,2.903240000000000000e+05
-9.470000000000000639e-01,2.903270000000000000e+05
-3.500000000000000333e-01,2.903490000000000000e+05
-7.710000000000000187e-01,2.903580000000000000e+05
-9.136000000000000787e-01,2.903620000000000000e+05
-9.217000000000000748e-01,2.903680000000000000e+05
-9.495999999999999996e-01,2.903690000000000000e+05
-9.526000000000000023e-01,2.903720000000000000e+05
-4.400000000000000022e-01,2.903900000000000000e+05
-7.292000000000000703e-01,2.904000000000000000e+05
-9.253000000000000114e-01,2.904040000000000000e+05
-9.814000000000000501e-01,2.904060000000000000e+05
-1.000000000000000000e+00,2.904410000000000000e+05
-1.000000000000000000e+00,2.904770000000000000e+05
-5.801000000000000600e-01,2.904930000000000000e+05
-6.210999999999999854e-01,2.905060000000000000e+05
-9.464000000000000190e-01,2.905090000000000000e+05
-2.661000000000000032e-01,2.905370000000000000e+05
-8.546000000000000263e-01,2.905430000000000000e+05
-5.614999999999999991e-01,2.905590000000000000e+05
-8.876000000000000556e-01,2.905640000000000000e+05
-9.085000000000000853e-01,2.905680000000000000e+05
-9.843000000000000638e-01,2.905720000000000000e+05
-7.611999999999999877e-01,2.905790000000000000e+05
-6.192000000000000837e-01,2.905920000000000000e+05
-9.535000000000000142e-01,2.905950000000000000e+05
-6.698000000000000620e-01,2.906070000000000000e+05
-9.804000000000000492e-01,2.906090000000000000e+05
-8.929000000000000270e-01,2.906140000000000000e+05
-8.807000000000000384e-01,2.906190000000000000e+05
-6.384000000000000785e-01,2.906310000000000000e+05
-8.206999999999999851e-01,2.906380000000000000e+05
-8.496000000000000218e-01,2.906440000000000000e+05
-6.582000000000000073e-01,2.906560000000000000e+05
-9.868999999999999995e-01,2.906590000000000000e+05
-9.799999999999999822e-01,2.906600000000000000e+05
-9.173999999999999932e-01,2.906640000000000000e+05
-6.381999999999999895e-01,2.906770000000000000e+05
-9.813000000000000611e-01,2.906790000000000000e+05
-8.194000000000000172e-01,2.906860000000000000e+05
-5.121999999999999886e-01,2.907170000000000000e+05
-9.589000000000000856e-01,2.907180000000000000e+05
-1.000000000000000000e+00,2.907510000000000000e+05
-3.941000000000000059e-01,2.907750000000000000e+05
-9.236000000000000876e-01,2.907770000000000000e+05
-7.543000000000000815e-01,2.907860000000000000e+05
-7.849000000000000421e-01,2.907940000000000000e+05
-9.532000000000000473e-01,2.907970000000000000e+05
-9.034000000000000918e-01,2.908010000000000000e+05
-9.895000000000000462e-01,2.908050000000000000e+05
-1.864900000000000002e+00,2.908100000000000000e+05
-4.069000000000000394e-01,2.908300000000000000e+05
-8.452000000000000624e-01,2.908360000000000000e+05
-7.470999999999999863e-01,2.908450000000000000e+05
-5.897000000000000020e-01,2.908590000000000000e+05
-9.223999999999999977e-01,2.908630000000000000e+05
-9.891000000000000902e-01,2.908660000000000000e+05
-8.130000000000000560e-01,2.908720000000000000e+05
-9.879999999999999893e-01,2.908750000000000000e+05
-9.868999999999999995e-01,2.908760000000000000e+05
-9.883000000000000673e-01,2.908790000000000000e+05
-9.125000000000000888e-01,2.908820000000000000e+05
-9.899000000000000021e-01,2.908860000000000000e+05
-7.710000000000000187e-01,2.908930000000000000e+05
-8.159000000000000696e-01,2.909000000000000000e+05
-5.531000000000000361e-01,2.909150000000000000e+05
-8.878000000000000336e-01,2.909200000000000000e+05
-8.519999999999999796e-01,2.909260000000000000e+05
-7.580999999999999961e-01,2.909370000000000000e+05
-8.321000000000000618e-01,2.909440000000000000e+05
-8.451000000000000734e-01,2.909480000000000000e+05
-7.986000000000000876e-01,2.909560000000000000e+05
-9.119000000000000439e-01,2.909600000000000000e+05
-9.101000000000000201e-01,2.909640000000000000e+05
-9.264000000000000012e-01,2.909680000000000000e+05
-7.838000000000000522e-01,2.909760000000000000e+05
9.879000000000000004e-01,2.909800000000000000e+05
8.973000000000000975e-01,2.909830000000000000e+05
-6.244000000000000661e-01,2.909980000000000000e+05
-6.805999999999999828e-01,2.910070000000000000e+05
-9.430000000000000604e-01,2.910100000000000000e+05
-9.872000000000000774e-01,2.910140000000000000e+05
-2.525999999999999912e-01,2.910370000000000000e+05
-9.112999999999999989e-01,2.910410000000000000e+05
-8.557000000000000162e-01,2.910470000000000000e+05
-8.830000000000000071e-01,2.910550000000000000e+05
-9.778000000000000025e-01,2.910570000000000000e+05
2.820000000000000284e-01,2.910810000000000000e+05
-4.424000000000000155e-01,2.910990000000000000e+05
-5.889999999999999680e-01,2.911130000000000000e+05
-9.899999999999999911e-01,2.911160000000000000e+05
-9.525000000000000133e-01,2.911180000000000000e+05
-8.272000000000000464e-01,2.911250000000000000e+05
-9.229000000000000536e-01,2.911290000000000000e+05
-9.888000000000000123e-01,2.911320000000000000e+05
-1.000000000000000000e+00,2.911690000000000000e+05
-9.190000000000000391e-01,2.911740000000000000e+05
9.156000000000000805e-01,2.911780000000000000e+05
-8.098000000000000753e-01,2.911850000000000000e+05
-7.915000000000000924e-01,2.911930000000000000e+05
-2.831000000000000183e-01,2.912160000000000000e+05
-6.271999999999999797e-01,2.912290000000000000e+05
-6.551000000000000156e-01,2.912410000000000000e+05
-5.780000000000000415e-02,2.912720000000000000e+05
-9.131000000000000227e-01,2.912760000000000000e+05
-1.108000000000000096e-01,2.913070000000000000e+05
-2.852000000000000091e-01,2.913320000000000000e+05
-9.811000000000000831e-01,2.913340000000000000e+05
-7.898000000000000576e-01,2.913420000000000000e+05
-9.254999999999999893e-01,2.913460000000000000e+05
-9.190000000000000391e-01,2.913500000000000000e+05
-9.889000000000000012e-01,2.913530000000000000e+05
-8.847000000000000419e-01,2.913570000000000000e+05
9.181000000000000272e-01,2.913610000000000000e+05
-9.470000000000000639e-01,2.913640000000000000e+05
-4.662000000000000033e-01,2.913820000000000000e+05
-8.125000000000000000e-01,2.913890000000000000e+05
4.404000000000000137e-01,2.914080000000000000e+05
-8.579999999999999849e-01,2.914140000000000000e+05
-7.005000000000000115e-01,2.914250000000000000e+05
-1.976900000000000102e+00,2.914290000000000000e+05
-9.817000000000000171e-01,2.914310000000000000e+05
-8.675000000000000488e-01,2.914360000000000000e+05
-8.121000000000000441e-01,2.914430000000000000e+05
7.717000000000000526e-01,2.914520000000000000e+05
8.925000000000000711e-01,2.914570000000000000e+05
-8.114000000000000101e-01,2.914650000000000000e+05
-9.872000000000000774e-01,2.914690000000000000e+05
9.526000000000000023e-01,2.914700000000000000e+05
8.564000000000000501e-01,2.914760000000000000e+05
6.928000000000000824e-01,2.914870000000000000e+05
-3.929000000000000270e-01,2.915070000000000000e+05
-8.830000000000000071e-01,2.915120000000000000e+05
-9.238000000000000655e-01,2.915160000000000000e+05
-7.426000000000000378e-01,2.915250000000000000e+05
-3.014000000000000012e-01,2.915500000000000000e+05
-9.868000000000000105e-01,2.915530000000000000e+05
-8.239000000000000767e-01,2.915590000000000000e+05
-9.844000000000000528e-01,2.915610000000000000e+05
-9.857000000000000206e-01,2.915720000000000000e+05
-9.818000000000000060e-01,2.915820000000000000e+05
-5.519000000000000572e-01,2.915970000000000000e+05
-5.262000000000000011e-01,2.916130000000000000e+05
-6.658000000000000584e-01,2.916250000000000000e+05
-2.462000000000000022e-01,2.916500000000000000e+05
-9.062999999999999945e-01,2.916540000000000000e+05
-9.904000000000000581e-01,2.916570000000000000e+05
-8.249000000000000776e-01,2.916630000000000000e+05
-9.520000000000000684e-01,2.916660000000000000e+05
-7.598000000000000309e-01,2.916750000000000000e+05
-8.589999999999999858e-01,2.916810000000000000e+05
-9.898000000000000131e-01,2.916850000000000000e+05
-9.564000000000000279e-01,2.916860000000000000e+05
-9.812000000000000721e-01,2.916880000000000000e+05
-9.553000000000000380e-01,2.916910000000000000e+05
-7.806000000000000716e-01,2.916990000000000000e+05
-9.434000000000000163e-01,2.917020000000000000e+05
-7.520000000000000018e-01,2.917110000000000000e+05
-9.404000000000000137e-01,2.917140000000000000e+05
-9.808999999999999941e-01,2.917160000000000000e+05
-7.627000000000000446e-01,2.917250000000000000e+05
-8.150000000000000577e-01,2.917320000000000000e+05
-1.974400000000000155e+00,2.917360000000000000e+05
-5.454999999999999849e-01,2.917510000000000000e+05
-9.861000000000000876e-01,2.917530000000000000e+05
-9.495999999999999996e-01,2.917560000000000000e+05
-4.087999999999999967e-01,2.917760000000000000e+05
-2.497000000000000053e-01,2.918000000000000000e+05
-1.000000000000000000e+00,2.918320000000000000e+05
-5.301000000000000156e-01,2.918490000000000000e+05
-7.529000000000000137e-01,2.918900000000000000e+05
-9.301000000000000378e-01,2.918930000000000000e+05
7.528000000000000247e-01,2.919020000000000000e+05
-1.000000000000000000e+00,2.919340000000000000e+05
-8.772000000000000908e-01,2.919390000000000000e+05
-9.866000000000000325e-01,2.919420000000000000e+05
-1.000000000000000000e+00,2.919720000000000000e+05
-1.000000000000000000e+00,2.920050000000000000e+05
-5.443999999999999950e-01,2.920210000000000000e+05
-3.122000000000000330e-01,2.920440000000000000e+05
-6.068999999999999950e-01,2.920580000000000000e+05
-9.859999999999999876e-01,2.920610000000000000e+05
-9.858000000000000096e-01,2.920620000000000000e+05
-8.857000000000000428e-01,2.920670000000000000e+05
-9.762000000000000677e-01,2.920730000000000000e+05
-8.778000000000000247e-01,2.920760000000000000e+05
-9.218000000000000638e-01,2.920800000000000000e+05
-9.233000000000000096e-01,2.920840000000000000e+05
-1.961200000000000054e+00,2.920880000000000000e+05
-8.060000000000000497e-01,2.920950000000000000e+05
-9.777000000000000135e-01,2.920970000000000000e+05
-9.841000000000000858e-01,2.920990000000000000e+05
-9.545000000000000151e-01,2.921020000000000000e+05
-9.518000000000000904e-01,2.921050000000000000e+05
-1.000000000000000000e+00,2.921370000000000000e+05
-4.879000000000000004e-01,2.921550000000000000e+05
-6.812000000000000277e-01,2.921660000000000000e+05
6.841000000000000414e-01,2.921770000000000000e+05
-1.173000000000000015e-01,2.922050000000000000e+05
-9.845000000000000417e-01,2.922070000000000000e+05
-9.893000000000000682e-01,2.922110000000000000e+05
-9.250000000000000444e-01,2.922130000000000000e+05
-8.169000000000000705e-01,2.922200000000000000e+05
-7.163000000000000478e-01,2.922300000000000000e+05
-9.219000000000000528e-01,2.922360000000000000e+05
8.478999999999999870e-01,2.922400000000000000e+05
-9.471000000000000529e-01,2.922430000000000000e+05
-1.000000000000000000e+00,2.922750000000000000e+05
-2.928999999999999937e-01,2.922990000000000000e+05
-4.428000000000000269e-01,2.923170000000000000e+05
-8.856000000000000538e-01,2.923220000000000000e+05
-9.467000000000000970e-01,2.923250000000000000e+05
-9.481000000000000538e-01,2.923280000000000000e+05
6.787000000000000810e-01,2.923390000000000000e+05
9.058000000000000496e-01,2.923430000000000000e+05
-9.504000000000000226e-01,2.923470000000000000e+05
9.368000000000000771e-01,2.923490000000000000e+05
9.833000000000000629e-01,2.923510000000000000e+05
-1.750000000000000167e-02,2.923820000000000000e+05
9.831000000000000849e-01,2.923850000000000000e+05
-7.197999999999999954e-01,2.923940000000000000e+05
-5.811000000000000609e-01,2.924080000000000000e+05
-5.332999999999999963e-01,2.924240000000000000e+05
9.765000000000000346e-01,2.924260000000000000e+05
-9.117000000000000659e-01,2.924300000000000000e+05
-1.362100000000000088e+00,2.924520000000000000e+05
-8.238000000000000878e-01,2.924590000000000000e+05
-5.872000000000000552e-01,2.924730000000000000e+05
-5.090000000000000080e-01,2.924900000000000000e+05
-9.556000000000000050e-01,2.924930000000000000e+05
-3.678000000000000158e-01,2.925130000000000000e+05
-9.828999999999999959e-01,2.925160000000000000e+05
-8.100000000000000533e-01,2.925220000000000000e+05
-9.170000000000000373e-01,2.925260000000000000e+05
-9.867000000000000215e-01,2.925290000000000000e+05
-8.493000000000000549e-01,2.925340000000000000e+05
-6.129000000000000004e-01,2.925470000000000000e+05
-8.539999999999999813e-01,2.925530000000000000e+05
-7.722999999999999865e-01,2.925620000000000000e+05
-8.697000000000000286e-01,2.925670000000000000e+05
-8.870000000000000107e-01,2.925720000000000000e+05
-5.734000000000000208e-01,2.925860000000000000e+05
-7.735000000000000764e-01,2.925940000000000000e+05
-8.987000000000000544e-01,2.925980000000000000e+05
-8.244000000000000217e-01,2.926050000000000000e+05
-4.233000000000000096e-01,2.926240000000000000e+05
-9.149000000000000465e-01,2.926280000000000000e+05
-9.875000000000000444e-01,2.926310000000000000e+05
-8.875000000000000666e-01,2.926350000000000000e+05
-7.852999999999999980e-01,2.926430000000000000e+05
-6.446000000000000618e-01,2.926550000000000000e+05
-9.138000000000000567e-01,2.926590000000000000e+05
-9.415000000000000036e-01,2.926620000000000000e+05
9.499000000000000776e-01,2.926650000000000000e+05
7.682999999999999829e-01,2.926730000000000000e+05
9.507000000000001005e-01,2.926760000000000000e+05
-7.827000000000000624e-01,2.926840000000000000e+05
-4.875000000000000444e-01,2.927010000000000000e+05
-8.449000000000000954e-01,2.927070000000000000e+05
-8.517000000000000126e-01,2.927130000000000000e+05
-9.884000000000000563e-01,2.927160000000000000e+05
-5.584000000000000075e-01,2.927300000000000000e+05
-9.176000000000000822e-01,2.927340000000000000e+05
-5.252000000000000002e-01,2.927500000000000000e+05
-7.742999999999999883e-01,2.927580000000000000e+05
-8.802000000000000934e-01,2.927630000000000000e+05
-9.263000000000000123e-01,2.927670000000000000e+05
-6.842000000000000304e-01,2.927780000000000000e+05
-9.341000000000000414e-01,2.927810000000000000e+05
-7.136000000000000121e-01,2.927910000000000000e+05
-8.915000000000000702e-01,2.927960000000000000e+05
-9.909999999999999920e-01,2.928040000000000000e+05
-5.293999999999999817e-01,2.928190000000000000e+05
-8.900000000000000133e-01,2.928240000000000000e+05
-9.818999999999999950e-01,2.928260000000000000e+05
-5.686999999999999833e-01,2.928440000000000000e+05
-4.291000000000000369e-01,2.928650000000000000e+05
-9.472000000000000419e-01,2.928660000000000000e+05
-4.256000000000000338e-01,2.928850000000000000e+05
-1.723999999999999977e-01,2.929120000000000000e+05
9.501000000000000556e-01,2.929150000000000000e+05
-9.403000000000000247e-01,2.929180000000000000e+05
-9.129000000000000448e-01,2.929230000000000000e+05
-9.085000000000000853e-01,2.929260000000000000e+05
9.868000000000000105e-01,2.929290000000000000e+05
-9.142000000000000126e-01,2.929340000000000000e+05
-6.106000000000000316e-01,2.929460000000000000e+05
-2.984999999999999876e-01,2.929680000000000000e+05
-9.896000000000000352e-01,2.929720000000000000e+05
-1.000000000000000000e+00,2.930010000000000000e+05
-8.245999999999999996e-01,2.930240000000000000e+05
-9.841000000000000858e-01,2.930270000000000000e+05
-9.782000000000000695e-01,2.930280000000000000e+05
-3.369000000000000328e-01,2.930490000000000000e+05
-9.118000000000000549e-01,2.930530000000000000e+05
-8.493000000000000549e-01,2.930590000000000000e+05
-8.768000000000000238e-01,2.930640000000000000e+05
-9.145000000000000906e-01,2.930680000000000000e+05
-8.770000000000000018e-01,2.930730000000000000e+05
-1.000000000000000000e+00,2.931030000000000000e+05
-8.665000000000000480e-01,2.931090000000000000e+05
-9.841000000000000858e-01,2.931110000000000000e+05
-7.169999999999999707e-01,2.931210000000000000e+05
-9.564000000000000279e-01,2.931240000000000000e+05
-9.846000000000000307e-01,2.931260000000000000e+05
-7.147000000000000020e-01,2.931360000000000000e+05
-7.152000000000000579e-01,2.931460000000000000e+05
-3.782000000000000361e-01,2.931660000000000000e+05
-9.481000000000000538e-01,2.931690000000000000e+05
-7.208999999999999853e-01,2.931790000000000000e+05
-7.053000000000000380e-01,2.931890000000000000e+05
-6.390000000000000124e-01,2.932010000000000000e+05
9.811000000000000831e-01,2.932030000000000000e+05
7.434000000000000608e-01,2.932120000000000000e+05
-1.000000000000000000e+00,2.932420000000000000e+05
7.190000000000000557e-02,2.932720000000000000e+05
8.701000000000000956e-01,2.932770000000000000e+05
6.779000000000000581e-01,2.932880000000000000e+05
8.253000000000000336e-01,2.932950000000000000e+05
-8.759000000000000119e-01,2.933000000000000000e+05
9.099000000000000421e-01,2.933040000000000000e+05
-6.366000000000000547e-01,2.933180000000000000e+05
-7.603000000000000869e-01,2.933240000000000000e+05
-8.915000000000000702e-01,2.933290000000000000e+05
-8.449000000000000954e-01,2.933350000000000000e+05
-9.494000000000000217e-01,2.933380000000000000e+05
-8.225000000000000089e-01,2.933450000000000000e+05
9.092999999999999972e-01,2.933490000000000000e+05
-7.203000000000000513e-01,2.933590000000000000e+05
-8.583000000000000629e-01,2.933650000000000000e+05
-9.759000000000001007e-01,2.933670000000000000e+05
-1.328000000000000069e+00,2.933920000000000000e+05
-8.181000000000000494e-01,2.933980000000000000e+05
-3.726000000000000423e-01,2.934190000000000000e+05
-6.086000000000000298e-01,2.934330000000000000e+05
-9.482000000000000428e-01,2.934360000000000000e+05
-3.578999999999999959e-01,2.934570000000000000e+05
-4.418000000000000260e-01,2.934750000000000000e+05
-9.881000000000000894e-01,2.934790000000000000e+05
-1.000000000000000000e+00,2.935080000000000000e+05
-8.911999999999999922e-01,2.935130000000000000e+05
-9.478000000000000869e-01,2.935160000000000000e+05
-4.201000000000000290e-01,2.935350000000000000e+05
-9.864000000000000545e-01,2.935380000000000000e+05
-7.531999999999999806e-01,2.935460000000000000e+05
-8.101000000000000423e-01,2.935530000000000000e+05
-8.407999999999999918e-01,2.935590000000000000e+05
-9.804000000000000492e-01,2.935610000000000000e+05
-9.462000000000000410e-01,2.935640000000000000e+05
-9.173999999999999932e-01,2.935680000000000000e+05
-8.829000000000000181e-01,2.935730000000000000e+05
-9.777000000000000135e-01,2.935750000000000000e+05
-9.138000000000000567e-01,2.935790000000000000e+05
-9.854000000000000536e-01,2.935820000000000000e+05
-8.458999999999999853e-01,2.935870000000000000e+05
-8.906000000000000583e-01,2.935920000000000000e+05
-9.832000000000000739e-01,2.935950000000000000e+05
-7.837000000000000632e-01,2.936020000000000000e+05
-5.084000000000000741e-01,2.936180000000000000e+05
-7.306000000000000272e-01,2.936270000000000000e+05
-9.094000000000000972e-01,2.936310000000000000e+05
-7.565000000000000613e-01,2.936400000000000000e+05
-9.894000000000000572e-01,2.936430000000000000e+05
-8.422000000000000597e-01,2.936480000000000000e+05
-9.474000000000000199e-01,2.936510000000000000e+05
-8.624000000000000554e-01,2.936570000000000000e+05
-9.247000000000000774e-01,2.936610000000000000e+05
-9.795000000000000373e-01,2.936630000000000000e+05
-8.827000000000000401e-01,2.936680000000000000e+05
-6.770000000000000462e-01,2.936790000000000000e+05
-9.847000000000000197e-01,2.936820000000000000e+05
-6.233000000000000762e-01,2.936940000000000000e+05
-9.737000000000000099e-01,2.936960000000000000e+05
-9.864000000000000545e-01,2.937000000000000000e+05
9.213999999999999968e-01,2.937020000000000000e+05
9.481000000000000538e-01,2.937050000000000000e+05
-7.839000000000000412e-01,2.937130000000000000e+05
-9.848999999999999977e-01,2.937160000000000000e+05
-9.498000000000000886e-01,2.937180000000000000e+05
-9.411000000000000476e-01,2.937210000000000000e+05
-8.514000000000000457e-01,2.937270000000000000e+05
-1.512000000000000011e-01,2.937540000000000000e+05
-9.544000000000000261e-01,2.937570000000000000e+05
-9.470000000000000639e-01,2.937600000000000000e+05
-9.533000000000000362e-01,2.937630000000000000e+05
-2.404000000000000026e-01,2.937870000000000000e+05
-9.848999999999999977e-01,2.937900000000000000e+05
-8.331000000000000627e-01,2.937950000000000000e+05
-8.487000000000000099e-01,2.938010000000000000e+05
-7.405000000000000471e-01,2.938100000000000000e+05
9.737999999999999989e-01,2.938120000000000000e+05
9.472000000000000419e-01,2.938150000000000000e+05
9.858000000000000096e-01,2.938180000000000000e+05
7.976000000000000867e-01,2.938240000000000000e+05
-9.857000000000000206e-01,2.938270000000000000e+05
9.854000000000000536e-01,2.938280000000000000e+05
-9.734000000000000430e-01,2.938300000000000000e+05
-9.833000000000000629e-01,2.938320000000000000e+05
8.818000000000000282e-01,2.938370000000000000e+05
9.190000000000000391e-01,2.938410000000000000e+05
-6.103000000000000647e-01,2.938540000000000000e+05
-9.771000000000000796e-01,2.938560000000000000e+05
-4.106000000000000205e-01,2.938750000000000000e+05
-9.110000000000000320e-01,2.938790000000000000e+05
-8.856000000000000538e-01,2.938840000000000000e+05
-4.218999999999999972e-01,2.939030000000000000e+05
-4.902000000000000246e-01,2.939260000000000000e+05
-9.896000000000000352e-01,2.939390000000000000e+05
9.068000000000000504e-01,2.939420000000000000e+05
-9.138000000000000567e-01,2.939460000000000000e+05
-9.061000000000000165e-01,2.939500000000000000e+05
-9.501000000000000556e-01,2.939530000000000000e+05
-8.091000000000000414e-01,2.939600000000000000e+05
-7.605000000000000648e-01,2.939680000000000000e+05
-7.543000000000000815e-01,2.939770000000000000e+05
-6.078999999999999959e-01,2.939900000000000000e+05
-9.834000000000000519e-01,2.939920000000000000e+05
-9.809999999999999831e-01,2.939940000000000000e+05
9.162000000000000144e-01,2.939980000000000000e+05
8.652000000000000801e-01,2.940030000000000000e+05
9.877000000000000224e-01,2.940070000000000000e+05
-5.783000000000000362e-01,2.940190000000000000e+05
9.467000000000000970e-01,2.940220000000000000e+05
9.843000000000000638e-01,2.940250000000000000e+05
